id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
475,31,20mm AA Truck,189,SP AA gun,6,anti-air,1,wheel,1938,6,1941,4,3,4,2,18,12,60,0,1,1,0,9,0,10,0,0,147,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,30160,0,1380,1384,1388
476,31,20mm SPAA,189,SP AA gun,6,anti-air,1,wheel,1943,10,1946,11,3,10,0,24,14,21,0,2,2,0,9,0,10,0,0,147,40,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30160,0,51,51,51
478,31,Solothurn ATR,182,AT infantry,5,anti-tank,0,default,1940,11,1946,11,0,2,0,8,6,1,0,0,0,0,9,0,0,0,0,142,0,50,0,0,236,50,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8957,0,0,0,0
481,31,ELAS Cavalry,99,cavalry,1,cavalry,0,default,1943,10,1946,11,2,10,0,19,12,0,0,0,0,0,9,0,25,1,0,216,80,0,0,0,94,80,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16212,0,0,0,0
482,31,ELAS Cav Scout,217,cavalry scout,8,recon,0,default,1941,6,1946,11,2,4,0,10,12,3,0,0,0,0,9,0,25,1,0,5,60,0,0,0,87,8,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16212,0,0,0,0
483,31,DAG Cavalry,100,medium cavalry,1,cavalry,0,default,1946,12,1946,12,2,10,0,19,12,0,0,0,0,0,9,0,25,1,0,216,80,0,0,0,94,80,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16212,0,0,0,0
484,31,DAG Cav Scout,217,cavalry scout,8,recon,0,default,1946,12,1946,12,2,4,0,10,12,3,0,0,0,0,9,0,25,1,0,5,60,0,0,0,87,8,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16212,0,0,0,0
485,31,ELAS Motorcycle,232,motorcycle heavy wpns squad,8,recon,2,wheel (AT),1943,10,1946,11,2,6,0,17,30,0,0,0,0,0,9,0,10,0,0,216,80,0,0,0,94,80,0,5,50,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,178,0,404,404,404
490,31,Para Sniper,76,paratroop sniper,0,infantry,0,default,1942,1,1946,12,0,1,0,37,6,0,0,10,10,0,9,0,0,0,0,146,50,0,0,0,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12113,0,0,0,0
491,31,Para Scouts,225,paratroop scout,8,recon,0,default,1942,1,1946,12,0,4,0,24,7,10,0,0,0,0,9,0,0,0,0,237,70,0,0,0,87,12,0,87,12,0,237,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12804,0,0,0,0
492,31,Para Inf-AT,185,paratroop AT infantry,5,anti-tank,0,default,1942,1,1946,12,0,4,0,22,6,0,0,0,0,0,8,0,0,0,0,151,1,0,3,0,87,12,0,84,2,0,237,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12843,0,0,0,0
493,31,Para HMG,73,paratroop MG squad,0,infantry,0,default,1942,1,1946,12,1,8,0,24,4,10,0,1,1,0,9,0,0,0,0,118,80,0,0,0,118,80,0,237,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675,0,0,0,0
494,31,Sacred Sqdrn,69,paratroop,0,infantry,0,default,1942,1,1946,12,1,11,0,25,6,20,0,0,0,0,9,0,0,0,0,237,90,0,0,0,97,90,0,87,33,0,237,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12512,0,0,0,0
495,31,Para Pioneers,75,paratroop engineers,0,infantry,0,default,1942,1,1946,12,1,11,0,26,6,20,0,0,0,0,9,0,0,0,0,237,90,0,0,0,87,33,0,93,22,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12515,0,0,0,0
496,31,Para Inf-AT,185,paratroop AT infantry,5,anti-tank,0,default,1943,1,1946,12,0,4,0,21,6,0,0,0,0,0,8,0,0,0,0,151,0,0,4,0,87,12,0,84,2,0,237,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12843,0,0,0,0
500,31,British Dakota,248,paratroop transport,10,transport,0,default,1942,1,1945,12,5,2,0,30,5,90,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,202,19041,0,548,548,548
503,31,BR 2 Pdr Portee,177,SP AT gun,5,anti-tank,2,wheel (AT),1941,3,1941,5,3,5,2,36,15,30,0,3,2,0,8,0,11,0,0,20,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12536,0,612,612,612
505,31,BR  Rifle Sec,31,armored support squad,0,infantry,0,default,1941,3,1941,5,1,10,0,18,6,10,0,0,0,0,9,0,0,0,0,242,80,0,0,0,87,20,0,134,0,40,93,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12507,0,0,0,0
507,31,BR  Rifle Sec,29,armored heavy wpns squad,0,infantry,0,default,1941,3,1941,5,1,10,0,20,6,10,0,0,0,0,9,0,0,0,0,242,80,0,0,0,97,80,0,87,20,0,93,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12507,0,0,0,0
509,31,BR  Rifle Sec,26,armored infantry,0,infantry,0,default,1941,3,1941,5,1,10,0,20,6,10,0,0,0,0,9,0,0,0,0,242,80,0,0,0,97,80,0,87,20,0,93,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12513,0,0,0,0
511,31,ANZ  Rifle Sec,10,LMG section,0,infantry,0,default,1941,3,1941,5,1,10,0,20,6,11,0,0,0,0,9,0,0,0,0,242,80,0,0,0,97,80,0,87,20,0,134,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12507,0,0,0,0
513,31,ANZ  Rifle Sec,4,rifle squad,0,infantry,0,default,1941,3,1941,5,1,10,0,20,6,11,0,0,0,0,9,0,0,0,0,242,80,0,0,0,97,80,0,87,20,0,151,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12513,0,0,0,0
515,31,ANZ Pioneer Sec,14,engineer support squad,0,infantry,0,default,1941,3,1941,5,1,10,0,21,6,11,0,0,0,0,9,0,0,0,0,242,80,0,0,0,87,20,0,93,20,0,84,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12515,0,0,0,0
517,31,ANZ  2 Pdr ATG,175,light AT gun,5,anti-tank,0,default,1941,3,1941,5,0,5,0,26,1,10,0,3,2,0,8,0,1,0,0,20,0,100,0,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4504,0,8001,8001,8001
519,31,ANZ  3in Mortar,151,mortar(sub type a),4,artillery,0,default,1941,3,1941,5,1,8,0,23,3,90,0,0,0,0,7,0,0,0,0,39,40,0,0,0,39,40,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602,0,67,67,67
521,31,ANZ Vickers HMG,8,MG section,0,infantry,0,default,1941,3,1941,5,1,8,0,20,4,11,0,1,1,0,9,0,0,0,0,118,90,0,0,0,118,90,0,242,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675,0,0,0,0
997,31,Booby trap,280,explosive,14,other,0,default,1930,1,1946,12,0,0,0,12,0,0,0,0,0,0,0,0,250,0,0,240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21142,0,569,569,569
998,31,Demolition chrg,280,explosive,14,other,0,default,1930,1,1946,12,0,0,0,52,0,90,0,0,0,0,0,0,250,0,0,243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21141,0,789,789,789
999,31,Fougasse,280,explosive,14,other,0,default,1930,1,1946,12,0,0,0,77,0,92,0,0,0,0,0,0,250,0,0,240,1,0,0,0,244,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21144,0,788,788,788
