id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
344,7,Mosquito B.IV,254,level bomber,11,air force,0,default,1942,9,1945,6,4,2,0,36,6,91,0,0,0,0,9,0,0,0,0,182,2,0,0,0,182,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30105,0,265,265,265
345,7,Catalina,254,level bomber,11,air force,0,default,1940,1,1946,12,6,7,0,44,3,91,0,0,0,0,9,0,0,0,0,183,1,0,0,0,183,1,0,183,1,0,183,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19026,0,529,529,529
346,7,Mitchell Mk.II,254,level bomber,11,air force,0,default,1942,9,1943,7,5,4,0,46,5,91,0,0,0,0,9,0,0,0,0,182,3,0,0,0,182,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30107,0,991,991,991
347,7,Mitchell Mk.II,254,level bomber,11,air force,0,default,1943,5,1945,12,5,4,0,50,5,91,0,0,0,0,9,0,0,0,0,182,3,0,0,0,182,3,0,181,4,0,181,4,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30107,0,991,991,991
348,7,Lancaster,254,level bomber,11,air force,0,default,1942,1,1946,12,6,7,0,83,5,92,0,0,0,0,9,0,0,0,0,183,6,0,0,0,181,8,0,181,8,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2335,0,990,990,990
349,7,Lancaster,254,level bomber,11,air force,0,default,1943,7,1946,12,6,7,0,88,5,90,0,0,0,0,9,0,0,0,0,183,7,0,0,0,183,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9247,0,990,990,990
350,7,Spitfire Mk.IA,257,ground attack,11,air force,0,default,1938,7,1941,3,3,1,0,61,6,90,0,10,0,0,9,0,0,0,0,160,20,4,0,0,160,20,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2311,0,296,296,296
351,7,Spitfire Mk.Vb,257,ground attack,11,air force,0,default,1941,2,1944,7,3,1,0,55,6,90,0,10,0,0,9,0,0,0,0,160,20,4,0,0,166,6,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2900,0,296,296,296
352,7,Spitfire MkVIII,253,fighter-bomber,11,air force,0,default,1942,8,1944,11,3,1,0,58,6,90,0,10,0,0,9,0,0,0,0,166,12,2,0,0,160,20,4,181,2,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,0,296,296,296
353,7,Spitfire Mk.IXe,253,fighter-bomber,11,air force,0,default,1943,3,1945,5,3,1,0,62,6,90,0,10,0,0,9,0,0,0,0,166,12,2,0,0,164,20,2,182,1,0,181,2,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2357,0,4618,4618,4618
354,7,Baltimore,254,level bomber,11,air force,0,default,1941,8,1946,4,5,4,0,42,5,91,0,0,0,0,9,0,0,0,0,181,4,0,0,0,181,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20718,0,2064,2064,2064
355,7,Wellington,254,level bomber,11,air force,0,default,1938,10,1944,12,5,6,0,52,4,92,0,0,0,0,9,0,0,0,0,182,3,0,0,0,182,3,0,182,3,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12561,0,2080,2080,2080
356,7,M-H II,233,armored car,8,recon,2,wheel (AT),1940,11,1942,3,3,3,3,21,26,40,0,0,0,0,9,0,10,0,0,134,0,90,0,0,152,90,0,0,0,0,148,90,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,12557,0,1373,1374,1505
357,7,M-H III,233,armored car,8,recon,2,wheel (AT),1941,5,1943,6,3,3,3,23,27,60,0,0,0,0,9,0,10,0,0,134,0,90,0,0,137,120,0,0,0,0,148,90,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,30234,0,1375,1376,1375
358,7,M-H IV,233,armored car,8,recon,2,wheel (AT),1943,7,1944,12,3,4,3,39,24,80,0,2,1,0,8,0,10,0,1,20,0,0,0,48,177,120,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,1,1,0,0,0,0,0,0,0,0,7547,0,1371,1508,1507
359,7,Churchill V,121,CS infantry tank,2,armor,3,track,1944,11,1945,5,4,5,4,80,8,91,0,2,2,0,7,13,30,0,2,66,43,0,4,0,179,120,0,0,0,0,130,120,0,0,0,0,0,0,0,0,0,10,8,6,12,8,8,2,0,0,0,0,0,0,0,0,656,0,109,4406,3551
360,7,Ironside Mk.I,234,light armored car,8,recon,1,wheel,1940,7,1941,6,2,3,3,19,24,71,0,1,1,0,9,0,10,0,0,157,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,2307,0,3255,2206,2205
361,7,Humber LRC II,234,light armored car,8,recon,1,wheel,1941,2,1944,6,2,2,3,29,40,71,0,2,1,0,9,0,10,0,3,148,90,0,0,0,0,0,0,0,0,0,134,0,90,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,2308,0,3254,2202,2201
362,7,Humber LRC III,233,armored car,8,recon,2,wheel (AT),1942,11,1946,12,2,3,3,30,32,91,0,2,1,0,9,0,10,0,2,148,120,0,0,0,0,0,0,0,0,0,134,0,90,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,2306,0,3254,2202,2201
363,7,AEC Mk.II,235,heavy armored car,8,recon,2,wheel (AT),1944,1,1945,12,3,4,3,60,20,90,0,2,2,0,8,0,10,0,1,29,20,50,0,10,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,7,6,5,2,0,0,0,0,0,0,0,0,8668,0,616,616,1499
364,7,Valentine II,120,light infantry tank,2,armor,3,track,1941,1,1942,4,4,3,4,60,8,61,0,2,2,0,7,13,16,0,0,20,0,60,0,0,179,120,0,148,60,0,0,0,0,0,0,0,0,0,0,0,0,7,6,6,7,6,6,2,0,0,0,0,0,0,0,0,4116,0,123,4432,4475
365,7,Valentine III,120,light infantry tank,2,armor,3,track,1941,11,1942,12,4,4,4,61,8,62,0,2,2,0,8,13,17,0,0,20,0,79,0,0,179,120,0,148,60,0,0,0,0,0,0,0,0,0,0,0,0,7,5,6,7,6,6,2,0,0,0,0,0,0,0,0,2299,0,123,4432,4475
366,7,Valentine IX,120,light infantry tank,2,armor,3,track,1942,7,1943,12,4,3,4,62,9,70,0,3,2,0,8,13,17,0,0,29,10,43,0,0,148,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,6,7,6,6,2,0,0,0,0,0,0,0,0,4348,0,106,4433,4481
367,7,Valentine IX,120,light infantry tank,2,armor,3,track,1944,1,1945,12,4,3,4,66,9,83,0,3,2,0,8,13,17,0,0,29,10,30,0,13,148,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,6,7,6,6,2,0,0,0,0,0,0,0,0,4348,0,106,4433,4481
368,7,Valentine XI,120,light infantry tank,2,armor,3,track,1943,11,1946,12,4,3,4,62,10,80,0,3,2,0,7,13,17,0,0,105,30,30,0,0,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,6,7,6,6,2,0,0,0,0,0,0,0,0,621,0,106,4433,4481
369,7,Valentine V,119,infantry tank,2,armor,3,track,1942,1,1943,12,4,4,4,60,8,83,0,2,2,0,8,13,17,0,0,20,12,67,0,0,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,6,7,6,6,2,0,0,0,0,0,0,0,0,2299,0,123,4432,4475
370,7,Beaverette I,234,light armored car,8,recon,1,wheel,1940,8,1943,12,2,2,2,13,18,21,0,1,0,0,9,3,8,0,0,157,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2606,0,2133,2133,2133
371,7,Beaverette II,234,light armored car,8,recon,1,wheel,1941,1,1943,12,2,2,2,14,16,41,0,1,0,0,9,3,8,0,0,134,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,2604,0,2135,2135,2135
372,7,Beaverette III,234,light armored car,8,recon,1,wheel,1941,8,1945,12,2,3,2,23,12,61,0,1,0,0,9,0,8,0,0,135,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,2605,0,1398,1398,1398
373,7,Valentine V,120,light infantry tank,2,armor,3,track,1942,1,1943,12,4,4,4,60,8,81,0,2,2,0,8,13,17,0,0,20,12,67,0,0,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,6,7,6,6,2,0,0,0,0,0,0,0,0,2299,0,123,4432,4475
374,7,Valentine X,120,light infantry tank,2,armor,3,track,1943,1,1946,12,4,3,4,61,9,81,0,3,2,0,8,13,17,0,0,29,10,34,0,0,179,120,0,0,0,0,148,120,0,0,0,0,0,0,0,0,0,7,4,6,7,6,6,2,0,0,0,0,0,0,0,0,623,0,106,4433,4481
375,7,Guy Mk.I,234,light armored car,8,recon,2,wheel (AT),1939,6,1940,9,3,3,3,32,20,81,0,1,1,0,9,0,6,0,1,117,120,0,0,0,137,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,4229,0,1370,1370,1370
376,7,Guy Mk.IA,234,light armored car,8,recon,2,wheel (AT),1940,10,1946,12,3,3,3,28,20,81,0,1,1,0,9,0,6,0,1,101,20,20,0,0,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,4230,0,1371,1508,1507
377,7,Guy AA Mk.I,189,SP AA gun,6,anti-air,2,wheel (AT),1941,1,1945,12,3,3,3,31,20,83,0,2,2,0,9,0,6,0,1,115,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,16224,0,1372,1379,1512
378,7,Valentine X,119,infantry tank,2,armor,3,track,1943,1,1943,12,4,3,4,61,9,83,0,3,2,0,8,13,17,0,0,29,10,34,0,0,179,120,0,0,0,0,148,120,0,0,0,0,0,0,0,0,0,7,4,6,7,6,6,2,0,0,0,0,0,0,0,0,623,0,106,4433,4481
379,7,Boston III,257,ground attack,11,air force,0,default,1942,6,1945,12,5,3,0,60,5,91,0,0,0,0,9,0,0,0,0,160,14,4,0,0,166,8,4,182,2,0,181,2,0,0,0,0,0,0,0,7,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,984,0,523,2087,523
380,7,Humber Scout I,213,scout vehicle,8,recon,2,wheel (AT),1943,3,1946,12,2,2,3,22,24,90,0,0,0,0,9,0,10,0,3,148,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2,2,1,0,0,0,0,0,0,0,0,30118,0,3255,2206,2205
381,7,Humber Scout II,213,scout vehicle,8,recon,2,wheel (AT),1944,1,1946,12,2,2,3,22,24,90,0,0,0,0,9,0,10,0,3,148,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2,2,1,0,0,0,0,0,0,0,0,30118,0,3255,2206,2205
382,7,Mustang Mk.1a,257,ground attack,11,air force,0,default,1942,4,1944,12,3,1,0,60,6,90,0,10,0,0,9,0,0,0,0,166,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30165,0,530,530,530
383,7,Rifle Section,0,infantry,0,infantry,0,default,1940,1,1942,12,1,10,0,21,6,10,0,0,0,0,9,0,0,0,0,242,80,0,0,0,97,80,0,87,20,0,93,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8535,0,0,0,0
384,7,37mm AT-Gun,174,AT gun,5,anti-tank,0,default,1940,9,1942,4,0,5,0,22,2,10,0,3,2,0,8,0,1,0,0,15,25,75,0,0,213,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20533,0,8000,8000,8000
385,7,Humber Mk.I,233,armored car,8,recon,2,wheel (AT),1941,9,1942,7,3,3,3,28,24,60,0,1,1,0,9,0,10,0,1,101,20,20,0,0,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,1,1,1,0,0,0,0,0,0,0,0,21109,0,133,4416,1502
386,7,Humber Mk.III,233,armored car,8,recon,2,wheel (AT),1942,8,1944,3,3,4,3,33,24,80,0,2,1,0,9,0,10,0,1,101,20,20,0,0,179,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,8875,0,133,4416,1502
387,7,C9/B 40mm SPAA,189,SP AA gun,6,anti-air,1,wheel,1943,6,1946,12,3,4,3,21,12,62,0,2,1,0,9,0,10,0,0,25,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12829,0,1399,1399,1399
388,7,Guy AA Mk.I,189,SP AA gun,6,anti-air,2,wheel (AT),1941,1,1945,12,3,3,3,31,20,83,0,2,2,0,9,0,6,0,1,115,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,16224,0,1372,1379,1512
389,7,Pillbox,270,fort,13,fortification,0,default,1930,1,1936,12,4,12,5,44,0,92,0,5,5,0,7,118,99,0,0,36,75,0,0,0,118,90,0,118,90,0,0,0,0,0,0,0,0,0,0,0,0,10,12,14,3,18,20,30,0,0,0,0,0,0,0,0,4018,0,549,549,549
390,7,4in Gun Empl,270,fort,13,fortification,0,default,1930,1,1937,12,1,9,2,28,0,93,0,2,2,0,6,0,0,0,0,189,60,0,0,0,96,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,1,1,1,0,0,0,0,0,0,0,0,0,2317,0,575,575,575
391,7,1.5pdr Empl,270,fort,13,fortification,0,default,1930,1,1938,12,1,10,2,20,0,93,0,2,2,0,9,0,50,0,0,13,90,30,0,0,242,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,1,1,1,0,0,0,0,0,0,0,0,0,2314,0,575,575,575
392,7,4.7in Gun Empl,270,fort,13,fortification,0,default,1930,1,1946,12,1,9,2,40,0,93,0,2,2,0,6,0,0,0,0,186,120,0,0,0,242,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,1,1,1,0,0,0,0,0,0,0,0,0,2318,0,575,575,575
393,7,6in Gun Empl,270,fort,13,fortification,0,default,1930,1,1946,12,2,9,2,52,0,93,0,2,2,0,5,0,0,0,0,190,120,0,0,0,242,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,1,1,1,0,0,0,0,0,0,0,0,0,2320,0,575,575,575
394,7,9.2in Gun Empl,270,fort,13,fortification,0,default,1930,1,1946,12,2,12,2,79,0,93,0,2,2,0,2,0,0,0,0,195,120,0,0,0,242,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,1,1,1,0,0,0,0,0,0,0,0,0,2800,0,575,575,575
395,7,3in Gun Empl,270,fort,13,fortification,0,default,1930,1,1946,12,1,10,2,38,0,93,0,6,4,0,7,0,50,0,0,52,90,30,0,0,242,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,1,1,1,0,0,0,0,0,0,0,0,0,2316,0,575,575,575
396,7,Shelter Bunker,270,fort,13,fortification,0,default,1930,1,1946,12,0,8,6,36,0,73,0,5,5,0,9,40,99,0,0,242,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,7,12,12,18,0,0,0,0,0,0,0,0,8882,0,565,565,565
397,7,Ammo Bunker,276,ammo carrier,14,other,0,default,1930,1,1946,12,4,6,0,94,0,90,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,7,12,12,18,0,0,0,0,0,0,0,0,8883,0,565,565,565
398,7,Ammo Cannister,276,ammo carrier,14,other,0,default,1930,1,1946,12,0,1,0,25,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8877,0,440,440,440
399,7,Ammo Carrier,276,ammo carrier,14,other,3,track,1937,1,1946,12,2,1,2,29,18,20,0,0,0,0,9,0,10,0,0,157,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,692,0,117,3201,3202
400,7,Thunderbolt I,257,ground attack,11,air force,0,default,1944,9,1946,12,3,1,0,101,6,90,0,15,0,0,9,0,0,0,0,164,20,8,0,0,182,3,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1203,0,531,531,531
401,7,Thunderbolt II,257,ground attack,11,air force,0,default,1944,9,1946,12,3,1,0,103,6,90,0,15,0,0,9,0,0,0,0,164,20,8,0,0,175,4,0,175,4,0,182,1,0,0,0,0,0,0,0,10,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917,0,531,531,531
402,7,Corsair F4U,257,ground attack,11,air force,0,default,1944,4,1946,12,4,1,0,96,6,90,0,15,0,0,9,0,0,0,0,164,20,6,0,0,183,2,0,175,4,0,175,4,0,0,0,0,0,0,0,10,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4434,0,8106,8106,8106
403,7,17 Pdr Mk.2 ATG,176,heavy AT gun,5,anti-tank,0,default,1943,2,1943,8,1,6,0,45,0,21,0,3,3,0,7,0,2,0,0,38,20,50,0,0,242,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21064,0,2124,2124,2124
404,7,Thunderbolt II,257,ground attack,11,air force,0,default,1944,9,1946,12,3,1,0,102,6,90,0,15,0,0,9,0,0,0,0,164,20,8,0,0,183,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917,0,531,531,531
405,7,Boston IV,257,ground attack,11,air force,0,default,1944,6,1945,12,5,3,0,67,5,91,0,0,0,0,9,0,0,0,0,164,16,2,0,0,182,4,0,182,4,0,0,0,0,0,0,0,0,0,0,10,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12550,0,523,2087,523
406,7,Priest Kangaroo,141,tracked APC,3,APC,0,default,1944,10,1945,12,4,2,4,24,14,91,0,0,0,0,9,111,18,0,0,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,3,3,3,0,0,0,0,0,0,0,0,0,4303,0,589,589,2209
407,7,Sherm Kangaroo,141,tracked APC,3,APC,3,track,1944,10,1946,12,4,2,4,26,12,91,0,0,0,0,9,110,18,0,1,148,90,0,0,0,0,0,0,0,0,0,131,120,0,0,0,0,0,0,0,0,0,8,4,4,8,4,4,0,0,0,0,0,0,0,0,0,21158,0,3251,3251,2210
408,7,Rifle Section,2,medium infantry,0,infantry,0,default,1938,1,1941,12,1,10,0,21,6,31,0,0,0,0,9,0,0,0,0,242,80,0,0,0,97,80,0,134,0,40,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9289,0,0,0,0
409,7,Bunker,270,fort,13,fortification,0,default,1930,1,1937,12,1,12,3,36,0,91,0,3,3,0,9,112,99,0,0,118,120,0,0,0,118,120,0,96,120,0,96,120,0,0,0,0,0,0,0,0,0,6,8,10,2,12,14,16,0,0,0,0,0,0,0,0,4018,0,552,552,552
410,7,Bunker,270,fort,13,fortification,0,default,1930,1,1937,12,1,12,3,34,0,91,0,3,3,0,9,112,99,0,0,118,120,0,0,0,118,120,0,118,120,0,96,120,0,0,0,0,0,0,0,0,0,6,8,10,2,12,14,16,0,0,0,0,0,0,0,0,4018,0,552,552,552
411,7,Bunker,270,fort,13,fortification,0,default,1930,1,1937,12,1,12,3,36,0,91,0,3,3,0,9,112,99,0,0,118,120,0,0,0,118,120,0,96,120,0,146,120,0,0,0,0,0,0,0,0,0,6,8,10,2,12,14,16,0,0,0,0,0,0,0,0,8881,0,552,552,552
412,7,Bunker,270,fort,13,fortification,0,default,1938,1,1946,12,1,12,3,36,0,91,0,3,3,0,9,112,99,0,0,118,120,0,0,0,118,120,0,97,120,0,97,120,0,0,0,0,0,0,0,0,0,6,8,10,2,12,14,16,0,0,0,0,0,0,0,0,4018,0,552,552,552
413,7,Bunker,270,fort,13,fortification,0,default,1938,1,1946,12,1,12,3,34,0,91,0,3,3,0,9,112,99,0,0,118,120,0,0,0,118,120,0,118,120,0,97,120,0,0,0,0,0,0,0,0,0,6,8,10,2,12,14,16,0,0,0,0,0,0,0,0,4018,0,552,552,552
414,7,Bunker,270,fort,13,fortification,0,default,1938,1,1946,12,1,12,3,36,0,91,0,3,3,0,9,112,99,0,0,118,120,0,0,0,118,120,0,97,120,0,146,120,0,0,0,0,0,0,0,0,0,6,8,10,2,12,14,16,0,0,0,0,0,0,0,0,8878,0,552,552,552
415,7,Bunker,270,fort,13,fortification,0,default,1930,1,1943,6,2,12,5,57,0,91,0,5,5,0,8,112,99,0,0,20,0,120,0,0,20,0,120,118,120,0,118,120,0,0,0,0,0,0,0,0,0,10,12,14,3,20,20,30,0,0,0,0,0,0,0,0,4018,0,796,796,796
416,7,Bunker,270,fort,13,fortification,0,default,1942,6,1944,3,2,12,5,64,0,91,0,5,5,0,8,112,99,0,0,29,40,80,0,0,29,40,80,118,120,0,118,120,0,0,0,0,0,0,0,0,0,10,12,14,3,20,20,30,0,0,0,0,0,0,0,0,4018,0,796,796,796
417,7,Bunker,270,fort,13,fortification,0,default,1944,4,1946,12,3,12,4,65,0,91,0,4,4,0,8,112,99,0,0,29,40,55,0,25,29,60,60,118,120,0,118,120,0,0,0,0,0,0,0,0,0,8,10,12,3,18,18,25,0,0,0,0,0,0,0,0,4018,0,799,799,799
418,7,Bunker,270,fort,13,fortification,0,default,1944,8,1946,12,3,12,4,103,0,91,0,4,4,0,8,112,99,0,0,38,35,60,0,25,29,40,80,118,120,0,118,120,0,0,0,0,0,0,0,0,0,8,10,12,3,18,19,25,0,0,0,0,0,0,0,0,4018,0,550,550,550
419,7,Commando Sec,37,commando support squad,0,infantry,0,default,1941,1,1946,12,1,6,0,18,6,10,0,0,0,0,9,0,0,0,0,243,90,0,0,0,242,90,0,242,50,0,93,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2064,0,0,0,0
420,7,Commando Sec,33,commandos,0,infantry,0,default,1941,1,1946,12,1,10,0,22,6,20,0,0,0,0,9,0,0,0,0,243,90,0,0,0,87,30,0,93,16,0,242,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2067,0,0,0,0
421,7,Commando Sec,33,commandos,0,infantry,0,default,1941,1,1946,12,1,10,0,24,6,21,0,0,0,0,9,0,0,0,0,242,90,0,0,0,97,90,0,243,50,0,87,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2065,0,0,0,0
422,7,Commando Sec,33,commandos,0,infantry,0,default,1941,1,1946,12,1,10,0,25,6,21,0,0,0,0,9,0,0,0,0,242,90,0,0,0,97,90,0,243,50,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2067,0,0,0,0
423,7,Commando Sec,33,commandos,0,infantry,0,default,1941,1,1946,12,1,10,0,25,6,10,0,0,0,0,9,0,0,0,0,243,90,0,0,0,87,30,0,146,50,0,84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909,0,0,0,0
424,7,Cdo Demo Team,183,commando AT infantry,5,anti-tank,0,default,1941,1,1946,12,0,4,0,30,6,11,0,0,0,0,9,0,0,0,0,243,70,0,0,0,85,0,4,84,2,0,84,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21164,0,0,0,0
425,7,Commando Scouts,218,commando scout,8,recon,0,default,1941,1,1946,12,0,4,0,26,7,11,0,0,0,0,9,0,0,0,0,243,70,0,0,0,87,12,0,146,30,0,242,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8808,0,0,0,0
426,7,Cdo Pioneer Sec,38,commando engineers,0,infantry,0,default,1941,1,1946,12,1,11,0,32,6,21,0,0,0,0,9,0,0,0,0,243,90,0,0,0,87,33,0,83,4,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65484,0,0,0,0
427,7,Commando Sniper,39,commando sniper,0,infantry,0,default,1941,1,1946,12,0,1,0,37,6,1,0,10,10,0,9,0,0,0,0,146,50,0,0,0,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12870,0,0,0,0
428,7,Cdo Demo Team,183,commando AT infantry,5,anti-tank,0,default,1941,1,1946,12,0,4,0,29,6,11,0,0,0,0,9,0,0,0,0,213,70,0,0,0,93,8,0,85,0,4,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21164,0,0,0,0
429,7,Commando Sec,33,commandos,0,infantry,0,default,1941,1,1946,12,1,10,0,25,6,21,0,0,0,0,9,0,0,0,0,242,90,0,0,0,97,90,0,243,50,0,93,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2067,0,0,0,0
430,7,Commando Sec,36,commandos heavy wpns squad,0,infantry,0,default,1941,1,1946,12,1,6,0,18,6,10,0,0,0,0,8,0,0,0,0,107,24,0,0,0,242,90,0,242,50,0,243,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2066,0,66,66,66
