id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
345,11,SU-76i,122,assault gun,2,armor,3,track,1943,7,1944,2,3,4,3,54,14,11,0,2,2,0,7,13,21,0,0,51,60,32,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,5,7,3,2,2,0,0,0,0,0,0,0,0,2118,0,783,783,4518
346,11,SU-76i,177,SP AT gun,5,anti-tank,3,track,1943,7,1944,2,3,4,3,62,14,11,0,2,2,0,7,13,21,0,0,51,32,60,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,5,7,3,2,2,0,0,0,0,0,0,0,0,2118,0,783,783,4518
347,11,25mm AA-Gun,187,AA gun,6,anti-air,0,default,1940,1,1943,12,2,5,0,15,0,0,0,2,2,0,9,0,3,0,0,210,35,5,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27865,0,1965,1965,1965
348,11,Tank Hunters,182,AT infantry,5,anti-tank,0,default,1944,1,1945,12,0,2,0,8,6,2,0,0,0,0,8,0,0,0,0,86,0,0,4,0,2,50,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2195,0,0,0,0
349,11,Tank Hunters,182,AT infantry,5,anti-tank,0,default,1944,1,1945,12,0,2,0,15,6,1,0,0,0,0,8,0,0,0,0,85,0,0,4,0,2,50,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2688,0,0,0,0
350,11,37mm obr 15 IG,164,infantry howitzer,4,artillery,0,default,1930,1,1933,12,0,6,0,23,2,91,0,0,0,0,8,0,1,0,0,12,50,0,0,3,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,2110,2110,2110
351,11,76.2mm obr27 IG,164,infantry howitzer,4,artillery,0,default,1930,1,1945,12,1,6,0,23,1,92,0,0,0,0,7,0,1,0,0,39,45,0,0,3,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9333,0,2109,2109,2109
352,11,76.2mm obr43 IG,164,infantry howitzer,4,artillery,0,default,1943,9,1946,12,1,6,0,17,0,91,0,0,0,0,7,0,1,0,0,38,45,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29367,0,2163,2163,2163
353,11,76.2mm obr36 FG,163,howitzer,4,artillery,0,default,1937,1,1945,12,1,8,0,27,0,91,0,1,1,0,7,0,1,0,0,54,45,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30502,0,8024,8024,8024
354,11,76.2mm obr39 FG,163,howitzer,4,artillery,0,default,1939,9,1946,12,1,8,0,27,0,91,0,1,1,0,7,0,1,0,0,33,45,0,0,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14002,0,8025,8025,8025
355,11,Tank Hunters,182,AT infantry,5,anti-tank,0,default,1944,1,1945,12,0,2,0,15,6,1,0,0,0,0,8,0,0,0,0,85,0,0,4,0,216,50,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2688,0,0,0,0
356,11,50mm Para Mtr,155,paratroop mortar,4,artillery,0,default,1938,1,1946,12,1,10,0,20,6,0,0,0,0,0,7,0,0,0,0,40,20,0,0,0,40,20,0,40,20,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13179,0,67,67,67
357,11,76.2mm 36 Bty,171,offboard light artillery,4,artillery,0,default,1937,1,1945,12,0,32,0,164,0,90,0,0,0,0,7,0,0,0,0,54,90,0,0,0,54,90,0,54,90,0,54,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30502,0,0,0,0
358,11,T-26TU M1932,112,light tank,2,armor,3,track,1932,4,1935,12,3,3,3,23,12,11,0,0,0,0,9,6,10,0,0,14,160,0,0,62,172,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,19697,0,4234,4234,4235
359,11,76.2mm 39 Bty,171,offboard light artillery,4,artillery,0,default,1939,11,1945,12,0,32,0,163,0,90,0,0,0,0,7,0,0,0,0,33,90,0,0,0,33,90,0,33,90,0,33,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14002,0,0,0,0
360,11,T-26-1 M1939,113,medium tank,2,armor,3,track,1943,1,1945,12,3,3,3,44,10,23,0,1,1,0,8,6,10,0,0,18,50,136,0,0,171,120,0,0,0,0,139,120,0,0,0,0,0,0,0,0,0,2,2,2,3,2,2,1,0,0,0,0,0,0,0,0,2155,0,4268,4268,4269
361,11,Tank Hunters,182,AT infantry,5,anti-tank,0,default,1944,1,1945,12,0,2,0,8,6,0,0,0,0,0,8,0,0,0,0,92,0,0,6,0,2,50,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2195,0,0,0,0
362,11,122mm 10/30 FH,163,howitzer,4,artillery,0,default,1930,1,1942,12,2,8,0,29,0,91,0,0,0,0,6,0,2,0,0,74,35,0,0,3,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23182,0,2115,2115,2115
363,99,<122mm 30 Bty>,171,offboard light artillery,4,artillery,0,default,1930,1,1942,12,0,32,0,202,0,90,0,0,0,0,6,0,0,0,0,74,70,0,0,0,74,70,0,74,70,0,74,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23182,0,0,0,0
364,11,BA-27,233,armored car,8,recon,1,wheel,1930,1,1941,12,3,3,2,18,15,11,0,0,0,0,9,0,10,0,0,12,20,0,0,20,171,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,27862,0,167,167,1501
365,11,T-34/76 M1940,113,medium tank,2,armor,3,track,1941,8,1941,11,4,4,3,64,18,10,0,2,3,0,7,13,26,0,0,50,40,37,0,0,171,120,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,9,6,6,6,5,5,2,0,0,0,0,0,0,0,95,13118,0,3578,81,3579
366,11,122mm obr31 FG,163,howitzer,4,artillery,0,default,1933,6,1946,12,2,8,0,29,0,91,0,0,0,0,6,0,2,0,0,64,35,0,0,3,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30406,0,2123,2123,2123
367,11,122mm obr31 Bty,170,offboard artillery,4,artillery,0,default,1933,6,1946,12,0,32,0,223,0,91,0,0,0,0,6,0,0,0,0,64,70,0,0,0,64,70,0,64,70,0,64,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30406,0,0,0,0
368,11,T-40,196,amphibian tank,7,marine unit,0,default,1942,1,1942,12,2,2,3,26,15,1,0,1,0,0,9,0,10,2,0,152,80,20,0,20,171,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,2130,0,4284,4285,4286
369,11,T-40S,112,light tank,2,armor,0,default,1942,1,1942,12,2,2,3,27,15,33,0,1,0,0,9,0,10,0,0,152,80,20,0,20,171,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,151,0,4284,4285,4286
370,11,122mm M-30 FH,163,howitzer,4,artillery,0,default,1939,10,1946,12,2,9,0,29,0,91,0,0,0,0,6,0,2,0,0,105,35,0,0,0,144,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11091,0,2128,2128,2128
371,11,122mm M-30 Bty,171,offboard light artillery,4,artillery,0,default,1939,10,1946,12,0,36,0,219,0,92,0,0,0,0,6,0,0,0,0,105,70,0,0,0,105,70,0,105,70,0,105,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11091,0,0,0,0
372,11,40mm 2 Pdr ATG,174,AT gun,5,anti-tank,0,default,1941,11,1943,12,0,5,0,27,1,11,0,3,2,0,9,0,1,0,0,20,0,100,0,0,144,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21122,0,8001,8001,8001
373,11,37mm AT-Gun,174,AT gun,5,anti-tank,0,default,1941,1,1941,12,0,5,0,20,2,0,0,3,2,0,8,0,1,0,0,17,16,64,0,0,144,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834,0,8000,8000,8000
374,11,107mm Mort Sect,150,heavy mortar,4,artillery,0,default,1938,5,1946,12,1,12,0,49,2,91,0,0,0,0,6,0,0,0,0,70,35,0,0,0,70,35,0,70,35,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8926,0,67,67,67
375,11,37mm L45 AT-Gun,174,AT gun,5,anti-tank,0,default,1930,1,1941,12,0,5,0,21,1,1,0,3,2,0,8,0,1,0,0,13,40,80,0,0,144,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28050,0,8021,8021,8021
376,11,57mm L73 AT-Gun,174,AT gun,5,anti-tank,0,default,1944,1,1945,12,0,5,0,28,1,2,0,2,2,0,8,0,2,0,0,27,20,50,0,10,144,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8446,0,8024,8024,8024
377,11,76.2mm obr 36,174,AT gun,5,anti-tank,0,default,1936,9,1942,4,1,6,0,28,0,2,0,2,2,0,7,0,1,0,0,43,20,55,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30502,0,8024,8024,8024
378,11,76.2mm Empl,270,fort,13,fortification,0,default,1931,2,1941,12,1,9,3,30,0,43,0,3,2,0,7,0,100,0,0,185,90,30,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,1,1,1,0,0,0,0,0,0,0,0,0,593,0,575,575,575
379,11,76.2mm Empl,270,fort,13,fortification,0,default,1941,9,1942,9,1,9,3,45,0,63,0,6,4,0,7,0,100,0,0,186,60,60,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,1,1,1,0,0,0,0,0,0,0,0,0,593,0,575,575,575
380,11,85mm Empl,270,fort,13,fortification,0,default,1939,6,1942,10,1,9,3,36,0,43,0,6,4,0,7,0,100,0,0,111,90,30,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,1,1,1,0,0,0,0,0,0,0,0,0,14051,0,575,575,575
381,11,85mm Empl,270,fort,13,fortification,0,default,1942,11,1946,12,1,9,3,51,0,63,0,8,6,0,7,0,100,0,0,111,60,50,0,10,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,1,1,1,0,0,0,0,0,0,0,0,0,14051,0,575,575,575
382,11,85mm Gun,176,heavy AT gun,5,anti-tank,0,default,1944,1,1945,12,2,8,0,47,0,1,0,8,6,0,7,0,3,0,0,111,25,40,0,0,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14051,0,2809,2811,2810
383,11,76.2mm Gun,176,heavy AT gun,5,anti-tank,0,default,1941,9,1942,9,1,9,3,51,0,3,0,6,4,0,7,0,3,0,0,186,60,60,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593,0,2809,2811,2810
384,11,25mm AA-Gun,187,AA gun,6,anti-air,0,default,1944,1,1946,12,2,5,0,15,0,0,0,2,2,0,9,0,3,0,0,210,35,5,0,0,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27865,0,1965,1965,1965
385,11,37mm obr 15 IG,166,pack howitzer,4,artillery,0,default,1930,1,1933,12,0,6,0,23,2,90,0,0,0,0,8,0,1,0,0,12,50,0,0,3,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,2110,2110,2110
386,11,Bunker,270,fort,13,fortification,0,default,1930,1,1940,12,1,12,3,37,0,62,0,3,3,0,8,112,99,0,0,12,90,0,0,30,98,120,0,98,120,0,98,120,0,0,0,0,0,0,0,0,0,6,6,6,2,12,12,18,0,0,0,0,0,0,0,0,13077,0,796,796,796
387,11,Bunker,270,fort,13,fortification,0,default,1930,1,1940,12,1,12,3,31,0,62,0,3,3,0,8,112,99,0,0,12,90,0,0,30,122,120,0,122,120,0,1,120,0,0,0,0,0,0,0,0,0,6,6,6,2,12,12,18,0,0,0,0,0,0,0,0,13077,0,796,796,796
388,11,Bunker,270,fort,13,fortification,0,default,1938,4,1941,3,1,12,3,31,0,61,0,3,3,0,8,112,99,0,0,12,90,0,0,30,122,120,0,122,120,0,40,120,0,0,0,0,0,0,0,0,0,6,6,6,2,12,12,18,0,0,0,0,0,0,0,0,20633,0,552,552,552
389,11,Bunker,270,fort,13,fortification,0,default,1941,4,1945,12,1,12,3,35,0,61,0,3,3,0,8,112,99,0,0,13,30,90,0,0,122,120,0,122,120,0,40,120,0,0,0,0,0,0,0,0,0,6,6,6,2,12,12,18,0,0,0,0,0,0,0,0,20633,0,552,552,552
390,11,Bunker,270,fort,13,fortification,0,default,1941,5,1946,12,2,12,4,34,0,61,0,4,4,0,8,112,99,0,0,21,90,30,0,0,122,120,0,122,120,0,1,120,0,0,0,0,0,0,0,0,0,6,6,6,2,12,12,18,0,0,0,0,0,0,0,0,20633,0,551,551,551
391,11,Bunker,270,fort,13,fortification,0,default,1941,6,1942,12,2,12,4,55,0,61,0,4,4,0,7,112,99,0,0,34,120,0,0,0,122,120,0,122,120,0,70,120,0,0,0,0,0,0,0,0,0,6,6,6,2,12,12,18,0,0,0,0,0,0,0,0,20633,0,551,551,551
392,11,Bunker,270,fort,13,fortification,0,default,1943,1,1946,12,2,12,4,65,0,61,0,4,4,0,7,112,99,0,0,33,120,0,0,0,122,120,0,122,120,0,73,120,0,0,0,0,0,0,0,0,0,6,6,6,2,12,12,18,0,0,0,0,0,0,0,0,20633,0,551,551,551
393,11,Pillbox,270,fort,13,fortification,0,default,1930,1,1942,12,4,16,5,51,0,60,0,5,5,0,7,118,99,0,0,34,80,40,0,0,124,120,0,124,120,0,1,120,0,0,0,0,0,0,0,0,0,10,18,20,4,20,20,30,0,0,0,0,0,0,0,0,20633,0,549,549,549
394,11,Pillbox,270,fort,13,fortification,0,default,1940,1,1946,12,4,16,5,56,0,90,0,5,5,0,7,118,99,0,0,33,120,0,0,0,124,120,0,124,120,0,1,120,0,0,0,0,0,0,0,0,0,10,18,20,4,20,20,30,0,0,0,0,0,0,0,0,20633,0,567,567,567
395,11,Fortified House,270,fort,13,fortification,0,default,1941,7,1943,12,6,13,2,36,0,93,0,2,2,0,9,120,99,0,0,1,90,0,0,0,98,90,0,2,90,0,85,8,8,0,0,0,0,0,0,0,0,4,4,4,2,5,6,9,0,0,0,0,0,0,0,0,14102,0,555,555,555
396,11,Fortified House,270,fort,13,fortification,0,default,1941,7,1943,12,6,13,2,31,0,93,0,2,2,0,9,120,99,0,0,1,90,0,0,0,98,90,0,2,90,0,87,13,0,0,0,0,0,0,0,0,0,4,4,4,2,5,6,9,0,0,0,0,0,0,0,0,14102,0,555,555,555
397,11,Fortified House,270,fort,13,fortification,0,default,1941,7,1943,12,6,13,2,36,0,93,0,2,2,0,9,120,99,0,0,2,90,0,0,0,98,90,0,1,90,0,85,8,8,0,0,0,0,0,0,0,0,4,4,4,2,5,6,9,0,0,0,0,0,0,0,0,14102,0,555,555,555
398,11,Fortified House,270,fort,13,fortification,0,default,1941,7,1943,12,6,13,2,31,0,93,0,2,2,0,9,120,99,0,0,2,90,0,0,0,98,90,0,1,90,0,87,13,0,0,0,0,0,0,0,0,0,4,4,4,2,5,6,9,0,0,0,0,0,0,0,0,14102,0,555,555,555
399,11,Sewer,270,fort,13,fortification,0,default,1942,10,1943,1,0,10,6,67,0,3,0,0,0,0,0,40,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,99,99,66,99,99,99,0,0,0,0,0,0,0,0,14102,0,566,566,566
400,11,37mm L45 AT-Gun,175,light AT gun,5,anti-tank,0,default,1930,1,1941,12,0,5,0,21,1,1,0,3,2,0,8,0,1,0,0,13,40,80,0,0,144,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28050,0,54,54,54
401,11,45mm L46 AT-Gun,175,light AT gun,5,anti-tank,0,default,1937,1,1944,3,0,5,0,21,1,0,0,2,2,0,8,0,1,0,0,18,25,65,0,0,144,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8798,0,54,54,54
402,11,45mm L66 AT-Gun,175,light AT gun,5,anti-tank,0,default,1942,9,1946,12,0,5,0,21,1,0,0,2,2,0,8,0,1,0,0,19,15,45,0,5,2,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29366,0,55,55,55
403,11,47mm M35 AT-Gun,175,light AT gun,5,anti-tank,0,default,1940,6,1942,3,0,5,0,20,1,1,0,2,2,0,8,0,1,0,0,21,25,65,0,0,144,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,0,8029,8029,8029
405,11,Guards Section,46,Guards infantry,0,infantry,0,default,1944,1,1946,12,1,12,0,20,6,0,0,0,0,0,9,0,0,0,0,1,90,0,0,0,98,90,0,87,36,0,92,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8779,0,0,0,0
406,11,Guards Section,46,Guards infantry,0,infantry,0,default,1944,1,1946,12,1,12,0,20,6,0,0,0,0,0,9,0,0,0,0,2,90,0,0,0,98,90,0,87,36,0,92,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14109,0,0,0,0
407,11,Guards Section,46,Guards infantry,0,infantry,0,default,1944,1,1946,12,1,12,0,20,6,2,0,0,0,0,9,0,0,0,0,1,90,0,0,0,98,90,0,87,36,0,86,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8959,0,0,0,0
408,11,Grenadier Group,3,heavy wpns squad,0,infantry,0,default,1943,1,1946,12,1,10,0,16,6,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,93,20,0,93,20,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14013,0,0,0,0
409,11,Hurricane MkII,253,fighter-bomber,11,air force,0,default,1941,9,1942,12,3,1,0,52,6,91,0,10,0,0,9,0,0,0,0,245,12,4,0,0,182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14025,0,2071,2071,2071
410,11,Yak-3,253,fighter-bomber,11,air force,0,default,1944,7,1946,12,3,1,0,60,5,91,0,13,0,0,9,0,0,0,0,163,20,2,0,0,166,11,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14067,0,360,360,360
411,11,Yak-9U,253,fighter-bomber,11,air force,0,default,1945,3,1946,12,3,1,0,57,5,91,0,10,0,0,9,0,0,0,0,163,20,2,0,0,166,9,1,197,2,0,0,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14022,0,360,360,360
412,11,P-39Q Britchik,253,fighter-bomber,11,air force,0,default,1944,6,1946,12,3,1,0,84,5,90,0,10,0,0,9,0,0,0,0,164,20,4,0,0,169,12,1,181,2,0,0,0,0,0,0,0,0,0,0,10,0,10,1,0,0,0,0,1,0,0,0,0,0,0,0,0,14020,0,277,277,277
413,11,P-63 Kingcobra,253,fighter-bomber,11,air force,0,default,1944,9,1946,12,3,1,0,77,6,90,0,6,0,0,9,0,0,0,0,164,30,2,0,0,169,12,1,182,2,0,182,1,0,0,0,0,0,0,0,10,0,10,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2289,0,277,277,277
414,11,Polikarpov U-2,254,level bomber,11,air force,0,default,1941,7,1945,5,3,2,0,19,2,90,0,0,0,0,9,0,51,0,0,239,2,0,0,0,239,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,203,14039,0,424,424,424
415,11,Polikarpov U-2,254,level bomber,11,air force,0,default,1930,1,1936,12,3,2,0,19,2,90,0,0,0,0,9,0,51,0,0,240,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,203,14039,0,424,424,424
416,11,Polikarpov R-Z,254,level bomber,11,air force,0,default,1935,2,1941,12,3,2,0,25,3,91,0,0,0,0,9,0,0,0,0,239,5,0,0,0,239,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18063,0,7935,7935,7936
417,11,Polikarpov R-Z,254,level bomber,11,air force,0,default,1937,5,1941,12,3,2,0,25,3,91,0,0,0,0,9,0,0,0,0,198,6,0,0,0,198,6,0,198,6,0,198,6,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18063,0,7935,7935,7936
418,11,DB-3,254,level bomber,11,air force,0,default,1939,4,1946,12,5,4,0,43,5,91,0,0,0,0,9,0,0,0,0,197,5,0,0,0,197,5,0,197,5,0,197,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997,0,2176,2179,2178
419,11,La-5N,253,fighter-bomber,11,air force,0,default,1942,10,1943,12,3,1,0,51,6,91,0,10,0,0,9,0,0,0,0,166,15,2,0,0,239,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14023,0,361,361,361
420,11,I-16,253,fighter-bomber,11,air force,0,default,1936,1,1939,12,2,1,0,46,6,91,0,5,0,0,9,0,0,0,0,159,20,4,0,0,239,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18057,0,375,375,375
421,11,Tu-2s,253,fighter-bomber,11,air force,0,default,1944,8,1946,12,5,4,0,92,5,91,0,25,0,0,9,0,0,0,0,166,15,2,0,0,183,2,0,183,2,0,0,0,0,0,0,0,0,0,0,8,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4335,0,4645,4646,4647
422,11,Il-2 Shturmovik,253,fighter-bomber,11,air force,0,default,1942,5,1946,12,4,2,0,110,4,92,0,13,0,0,9,0,0,0,0,159,20,2,0,0,167,15,2,175,4,0,175,4,0,0,0,0,0,0,0,10,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20701,0,4663,4662,4602
423,11,Pe-8,254,level bomber,11,air force,0,default,1941,7,1945,12,6,11,0,80,4,90,0,0,0,0,9,0,0,0,0,246,2,0,0,0,243,2,0,243,2,0,243,2,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,34462,0,2070,2070,2097
424,11,P-40,253,fighter-bomber,11,air force,0,default,1941,10,1943,4,3,1,0,71,5,90,0,5,0,0,9,0,0,0,0,164,20,6,0,0,182,3,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2285,0,2079,2079,2079
425,11,SB-2,254,level bomber,11,air force,0,default,1935,6,1939,1,4,4,0,36,5,91,0,0,0,0,9,0,0,0,0,198,7,0,0,0,198,8,0,198,8,0,198,7,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,7921,7926,7927
426,11,SB-2,254,level bomber,11,air force,0,default,1935,6,1939,12,4,4,0,35,5,92,0,0,0,0,9,0,0,0,0,239,3,0,0,0,239,3,0,239,3,0,239,3,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,7923,7925,7920
427,11,SB-2,254,level bomber,11,air force,0,default,1938,1,1941,12,4,4,0,36,5,91,0,0,0,0,9,0,0,0,0,197,2,0,0,0,197,2,0,197,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,7926,7926,7920
428,11,SB-2,254,level bomber,11,air force,0,default,1938,1,1941,12,4,4,0,35,5,91,0,0,0,0,9,0,0,0,0,243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,7925,7925,7924
429,11,G-5,267,torpedo boat,12,navy,0,default,1930,1,1946,12,2,3,6,47,0,91,0,2,2,1,9,6,100,10,1,141,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,232,27866,0,727,727,727
430,11,G-5a,267,torpedo boat,12,navy,0,default,1936,1,1946,12,2,3,6,53,0,91,0,2,2,1,9,6,100,10,1,141,120,0,0,0,141,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,232,27866,0,727,727,727
431,11,G-5b,267,torpedo boat,12,navy,0,default,1942,4,1946,12,2,6,6,60,0,91,0,2,2,1,9,3,100,10,1,141,120,0,0,0,141,120,0,141,120,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,232,27866,0,727,727,727
432,11,G-5c,267,torpedo boat,12,navy,0,default,1944,4,1946,12,2,6,6,56,0,91,0,2,2,1,9,3,100,10,1,141,120,0,0,0,141,120,0,0,0,0,151,4,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,232,27867,0,727,727,727
