id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
363,5,Support Squad,3,heavy wpns squad,0,infantry,0,default,1930,1,1946,12,1,12,0,20,6,2,0,0,0,0,9,0,0,0,0,227,80,0,0,0,207,80,0,93,24,0,217,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8707,0,0,0,0
365,5,SNLF Sup't Sqd,200,marines support squad,7,marine unit,0,default,1930,1,1946,12,1,12,0,18,6,0,0,0,0,0,9,0,0,0,0,222,90,0,0,0,217,24,0,217,24,0,93,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9162,0,0,0,0
366,5,SNLF Sup't Sqd,200,marines support squad,7,marine unit,0,default,1942,1,1946,12,1,12,0,20,6,0,0,0,0,0,9,0,0,0,0,205,90,0,0,0,231,90,0,217,24,0,93,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9158,0,0,0,0
367,5,SNLF Sup't Sqd,200,marines support squad,7,marine unit,0,default,1942,1,1946,12,1,12,0,20,6,0,0,0,0,0,9,0,0,0,0,205,90,0,0,0,231,90,0,93,24,0,217,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8551,0,0,0,0
368,5,SNLF Sup't Sqd,200,marines support squad,7,marine unit,0,default,1942,1,1946,12,1,12,0,20,6,0,0,0,0,0,9,0,0,0,0,205,90,0,0,0,231,90,0,217,24,0,109,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9164,0,0,0,0
370,5,Yokosuka D4Y,253,fighter-bomber,11,air force,0,default,1942,4,1946,12,4,2,0,65,4,92,0,25,0,0,9,0,0,0,0,160,30,2,0,0,241,1,0,153,2,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9123,0,1192,1192,1192
371,5,Ki-30,253,fighter-bomber,11,air force,0,default,1938,3,1942,4,4,2,0,54,4,90,0,25,0,0,9,0,0,0,0,160,10,1,0,0,239,3,0,239,3,0,0,0,0,0,0,0,0,0,0,4,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4167,0,7996,7996,7996
372,5,Kawanishi N1K1,253,fighter-bomber,11,air force,0,default,1943,7,1945,9,3,1,0,80,6,91,0,15,0,0,9,0,0,0,0,166,10,4,0,0,160,20,2,153,2,0,0,0,0,0,0,0,0,0,0,8,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,817,0,414,414,414
373,5,Ki-43-II,253,fighter-bomber,11,air force,0,default,1942,12,1946,12,3,1,0,62,6,92,0,10,0,0,9,0,0,0,0,163,20,2,0,0,92,1,0,92,1,0,0,0,0,0,0,0,0,0,0,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,814,0,283,283,283
374,5,Ki-44 IIc Shoki,253,fighter-bomber,11,air force,0,default,1943,7,1945,9,3,1,0,78,6,91,0,15,0,0,9,0,0,0,0,163,10,2,0,0,171,2,2,182,2,0,0,0,0,0,0,0,0,0,0,5,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32081,0,414,414,414
375,5,Ki-44 IIc Shoki,253,fighter-bomber,11,air force,0,default,1943,7,1945,9,3,1,0,75,6,91,0,15,0,0,9,0,0,0,0,170,9,2,0,0,164,6,2,182,2,0,0,0,0,0,0,0,0,0,0,4,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4162,0,414,414,414
376,5,Ki-44 IIc Shoki,253,fighter-bomber,11,air force,0,default,1943,7,1945,9,3,1,0,90,6,91,0,15,0,0,9,0,0,0,0,163,10,2,0,0,171,2,2,89,1,0,89,1,0,0,0,0,0,0,0,5,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4161,0,414,414,414
377,5,Ki-61 Otsu Hien,253,fighter-bomber,11,air force,0,default,1942,6,1945,12,3,1,0,64,6,90,0,10,0,0,9,0,0,0,0,163,15,2,0,0,163,15,2,239,2,0,0,0,0,0,0,0,0,0,0,8,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20702,0,409,409,409
378,5,Ki-61 Kai Hien,253,fighter-bomber,11,air force,0,default,1944,3,1946,12,3,1,0,55,6,91,0,10,0,0,9,0,0,0,0,170,9,2,0,0,167,10,2,239,2,0,0,0,0,0,0,0,0,0,0,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9227,0,409,409,409
379,5,Nakajima Type91,253,fighter-bomber,11,air force,0,default,1931,11,1937,6,4,2,0,31,3,90,0,3,0,0,9,0,0,0,0,160,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4154,0,7992,7992,7992
380,5,Scout Team,212,scout,8,recon,0,default,1942,1,1946,12,0,5,0,19,7,0,0,0,0,0,9,0,0,0,0,205,60,0,0,0,205,60,0,87,10,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8688,0,0,0,0
381,5,SNLF Scouts,222,marines scout,8,recon,0,default,1930,1,1946,12,0,5,0,21,7,0,0,0,0,0,9,0,0,0,0,227,70,0,0,0,227,70,0,87,15,0,87,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9221,0,0,0,0
382,5,SNLF Scouts,222,marines scout,8,recon,0,default,1942,1,1946,12,0,5,0,21,7,0,0,0,0,0,9,0,0,0,0,205,70,0,0,0,205,70,0,87,15,0,87,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4214,0,0,0,0
385,5,Patrol,236,patrol,8,recon,0,default,1930,1,1946,12,0,3,0,15,7,0,0,0,0,0,9,0,0,0,0,227,60,0,0,0,227,60,0,87,6,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9169,0,0,0,0
386,5,Patrol,212,scout,8,recon,0,default,1942,1,1946,12,0,3,0,15,7,0,0,0,0,0,9,0,0,0,0,205,60,0,0,0,205,60,0,87,6,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9175,0,0,0,0
388,5,SNLF Observers,208,marines FO,8,recon,0,default,1930,1,1946,12,0,3,0,73,6,90,0,0,0,0,9,0,0,0,0,227,60,0,0,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9160,0,0,0,0
390,5,Type 89B Yi-Go,113,medium tank,2,armor,3,track,1932,6,1942,12,3,5,3,31,9,10,0,1,1,0,8,6,12,0,0,214,60,40,0,0,0,0,0,244,120,0,230,120,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,1,0,0,0,0,0,0,0,0,3733,0,4179,4180,4183
391,5,Type 89C Yi-Go,113,medium tank,2,armor,3,track,1943,1,1946,12,3,5,3,32,9,11,0,1,1,0,8,6,12,0,0,214,50,40,10,0,0,0,0,244,120,0,230,120,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,1,0,0,0,0,0,0,0,0,9237,0,4179,4180,4183
395,5,Tp97 Chi-Ha Kai,109,tank,2,armor,3,track,1944,5,1946,12,3,4,3,45,14,22,0,2,1,0,8,6,16,0,0,24,50,60,0,10,0,0,0,245,120,0,209,120,0,0,0,0,0,0,0,0,0,4,3,2,5,3,3,1,0,0,0,0,0,0,0,0,547,0,4167,4168,4171
400,5,Type 94 (Early),108,CS tankette,2,armor,3,track,1933,1,1940,12,2,3,3,18,13,0,0,1,0,0,9,0,10,0,0,244,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,32121,0,4100,4103,4102
401,5,Type 92,108,CS tankette,2,armor,3,track,1933,1,1946,12,2,3,3,20,13,1,0,1,0,0,9,0,10,0,0,244,90,0,0,0,0,0,0,0,0,0,233,120,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,9134,0,4144,4145,4195
403,5,Type 94 Te-Ke,108,CS tankette,2,armor,3,track,1935,1,1945,12,2,2,3,17,14,2,0,1,0,0,9,0,10,0,0,245,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,32121,0,4098,4099,4102
405,5,Type 97A Te-Ke,108,CS tankette,2,armor,3,track,1945,1,1946,12,2,2,3,21,14,0,0,1,1,0,9,0,10,0,0,245,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,1,0,0,0,0,0,0,0,0,763,0,4185,4186,4189
406,5,Type 97B Te-Ke,108,CS tankette,2,armor,3,track,1945,1,1946,12,2,2,3,23,14,0,0,1,1,0,8,0,10,0,0,13,36,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,1,0,0,0,0,0,0,0,0,3788,0,4185,4186,4189
408,5,Type 95 Ha-Go,121,CS infantry tank,2,armor,3,track,1942,9,1946,12,2,3,3,32,16,12,0,1,1,0,8,0,10,0,0,14,40,69,0,10,0,0,0,245,120,0,209,120,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,1,0,0,0,0,0,0,0,0,2551,0,4162,4166,4165
409,5,Type 98 Ke-Ni,121,CS infantry tank,2,armor,3,track,1942,3,1946,12,2,3,3,31,17,12,0,2,1,0,8,0,10,0,0,14,60,50,0,0,225,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,1,0,0,0,0,0,0,0,0,802,0,4191,4192,4194
410,5,Type 3 Ke-Ri,134,prototype tank,2,armor,3,track,1943,3,1943,12,2,3,2,29,16,11,0,1,1,0,8,0,10,0,0,214,40,20,5,0,0,0,0,245,120,0,209,120,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,1,0,0,0,0,0,0,0,0,32117,0,4162,4166,4165
411,5,Type 4 Ke-Nu,121,CS infantry tank,2,armor,3,track,1944,1,1946,12,3,3,3,35,15,12,0,2,2,0,8,6,10,0,0,214,45,21,6,0,0,0,0,245,120,0,209,120,0,0,0,0,0,0,0,0,0,2,2,2,3,3,2,1,0,0,0,0,0,0,0,0,17045,0,4134,4138,4137
415,5,Type 95 Ha-Go,112,light tank,2,armor,3,track,1944,1,1946,12,2,3,3,32,16,11,0,1,1,0,8,0,10,0,0,14,40,69,0,10,0,0,0,245,120,0,209,120,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,1,0,0,0,0,0,0,0,0,8675,0,4162,4163,4165
420,5,Type 94 Te-Ke,101,light cavalry tank,1,cavalry,3,track,1935,1,1946,12,2,2,3,17,14,1,0,1,0,0,9,0,10,0,0,245,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,32121,0,4098,4099,4102
421,5,Type 97A Te-Ke,101,light cavalry tank,1,cavalry,3,track,1937,1,1946,12,2,2,3,21,14,1,0,1,1,0,9,0,10,0,0,245,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,1,0,0,0,0,0,0,0,0,763,0,4185,4186,4189
422,5,Type 97B Te-Ke,101,light cavalry tank,1,cavalry,3,track,1937,1,1946,12,2,2,3,23,14,1,0,1,1,0,8,0,10,0,0,13,36,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,1,0,0,0,0,0,0,0,0,3788,0,4185,4186,4189
425,0,<Type 95 Ha-Go>,123,airborne lt tank,2,armor,3,track,1943,7,1943,12,2,3,3,31,16,12,0,1,1,0,8,0,10,0,0,14,50,69,0,0,0,0,0,245,120,0,209,120,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,1,0,0,0,0,0,0,0,0,2551,0,4162,4163,4165
426,5,Type 95 Ha-Go,123,airborne lt tank,2,armor,3,track,1944,8,1945,12,2,3,3,32,16,11,0,1,1,0,8,0,10,0,0,14,40,69,0,10,0,0,0,245,120,0,209,120,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,1,0,0,0,0,0,0,0,0,2551,0,4162,4163,4165
427,5,Type 2 Ke-To,123,airborne lt tank,2,armor,3,track,1944,8,1946,12,3,3,3,37,17,12,0,2,2,0,8,6,10,0,0,15,45,50,0,15,225,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,1,0,0,0,0,0,0,0,0,802,0,4129,4130,4132
430,5,Type 4 40cm RL,168,rocket launcher,4,artillery,0,default,1943,1,1946,12,1,7,0,14,0,5,0,0,0,0,1,0,2,0,0,118,4,0,0,0,0,0,0,0,0,0,205,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32127,0,445,445,445
434,5,140mm Gun Empl,273,bunker,13,fortification,0,default,1930,1,1946,12,1,7,2,48,0,91,0,2,2,0,5,0,99,0,0,103,120,0,0,0,144,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,1,1,1,0,0,0,0,0,0,0,0,0,21139,0,575,575,575
435,5,150mm Gun Empl,273,bunker,13,fortification,0,default,1930,1,1946,12,1,7,2,53,0,91,0,2,2,0,5,0,99,0,0,104,120,0,0,0,144,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,1,1,1,0,0,0,0,0,0,0,0,0,17038,0,575,575,575
439,5,Sanrinsha,275,utility vehicle,14,other,2,wheel (AT),1939,1,1941,12,2,1,0,5,18,1,0,0,0,0,0,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8698,0,604,604,604
440,5,Motorcycles,231,motorcycle,8,recon,2,wheel (AT),1936,1,1946,12,1,4,0,10,30,0,0,0,0,0,9,0,10,0,0,227,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8703,0,404,404,404
442,5,SNLF Sniper,202,marines sniper,7,marine unit,0,default,1930,1,1946,12,0,1,0,21,6,1,0,3,3,0,9,0,0,0,0,146,50,0,0,0,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4081,0,0,0,0
443,5,SNLF Sniper,202,marines sniper,7,marine unit,0,default,1930,1,1946,12,0,1,0,28,6,0,0,6,6,0,9,0,0,0,0,146,50,0,0,0,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4081,0,0,0,0
444,5,SNLF Sniper,202,marines sniper,7,marine unit,0,default,1930,1,1946,12,0,1,0,37,6,1,0,10,10,0,9,0,0,0,0,146,50,0,0,0,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4081,0,0,0,0
445,5,Mountain Sniper,68,mountain sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,21,6,0,0,3,3,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8712,0,0,0,0
446,5,Mountain Sniper,68,mountain sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,28,6,1,0,6,6,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8712,0,0,0,0
447,5,Mountain Sniper,68,mountain sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,37,6,1,0,10,10,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8712,0,0,0,0
450,5,Type 89C Yi-Go,127,guntank,2,armor,3,track,1942,9,1942,12,3,5,3,32,9,11,0,1,1,0,8,6,12,0,0,214,45,50,5,0,0,0,0,244,120,0,230,120,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,1,0,0,0,0,0,0,0,0,32120,0,4179,4180,4183
451,5,Type 97 Chi-Ha,127,guntank,2,armor,3,track,1942,9,1946,12,3,4,3,33,13,21,0,1,1,0,8,6,15,0,0,214,40,50,10,0,0,0,0,245,120,0,209,120,0,0,0,0,0,0,0,0,0,3,3,2,3,3,3,1,0,0,0,0,0,0,0,0,17035,0,4160,4161,4157
452,5,Tp97 Chi-Ha Kai,127,guntank,2,armor,3,track,1942,9,1946,12,3,4,3,45,14,22,0,2,1,0,8,6,16,0,0,24,50,60,0,10,0,0,0,245,120,0,209,120,0,0,0,0,0,0,0,0,0,4,3,2,5,3,3,1,0,0,0,0,0,0,0,0,32118,0,4167,4168,4171
453,5,Type 1 Chi-He,127,guntank,2,armor,3,track,1944,10,1944,12,3,5,3,50,15,81,0,2,1,0,8,6,15,0,0,24,50,60,0,10,0,0,0,245,120,0,209,120,0,0,0,0,0,0,0,0,0,5,3,2,5,3,2,1,0,0,0,0,0,0,0,0,17033,0,4104,4105,4107
460,5,Type 100 Te-Re,204,FO vehicle,8,recon,3,track,1943,1,1946,12,2,4,3,81,14,90,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,1,1,0,0,0,0,0,0,0,0,9181,0,3125,3126,3128
465,5,Dsmntd Cav Sec,103,dismounted cavalry,1,cavalry,0,default,1930,1,1941,12,1,7,0,13,6,0,0,0,0,0,9,0,0,0,0,226,80,0,0,0,226,80,0,87,14,0,87,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8702,0,0,0,0
470,5,IJN Type 120,114,heavy tank,2,armor,3,track,1945,1,1946,12,3,4,3,40,13,40,0,2,1,0,6,6,18,0,0,74,20,20,0,0,0,0,0,0,0,0,209,120,0,0,0,0,0,0,0,0,0,4,3,2,5,3,3,1,0,0,0,0,0,0,0,0,32129,0,4048,4049,4051
475,5,Marksman,18,sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,8,6,2,0,0,0,0,9,0,0,0,0,222,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8713,0,0,0,0
480,5,2x25mm Gun Empl,273,bunker,13,fortification,0,default,1941,1,1946,12,1,7,2,21,0,91,0,2,2,0,6,0,99,0,0,246,80,40,0,0,226,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,1,1,1,0,0,0,0,0,0,0,0,0,2651,0,576,576,576
481,5,3x25mm Gun Empl,273,bunker,13,fortification,0,default,1941,1,1946,12,1,7,2,22,0,91,0,2,2,0,6,0,99,0,0,232,80,40,0,0,226,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,1,1,1,0,0,0,0,0,0,0,0,0,17091,0,576,576,576
482,5,75mm Gun Empl,273,bunker,13,fortification,0,default,1945,1,1946,12,1,7,2,35,0,91,0,2,2,0,6,0,99,0,0,48,80,40,0,0,226,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,1,1,1,0,0,0,0,0,0,0,0,0,9233,0,575,575,575
483,5,150mm Type38 FH,163,howitzer,4,artillery,0,default,1936,1,1946,12,0,12,0,35,0,91,0,0,0,0,5,0,1,0,0,80,30,0,0,0,227,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17095,0,2116,2116,2116
484,5,75mm Type 90 FG,163,howitzer,4,artillery,0,default,1944,1,1946,12,1,8,0,23,0,90,0,0,0,0,7,0,1,0,0,45,45,0,0,3,205,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,0,2168,2168,2168
485,5,75mm T 90 FG/AT,161,infantry support gun,4,artillery,0,default,1945,1,1946,12,1,8,0,20,0,70,0,0,0,0,7,0,1,0,0,49,22,22,0,0,205,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17036,0,57,57,57
487,5,Entrenched Tp95,270,fort,13,fortification,0,default,1944,1,1946,12,1,2,5,19,0,91,0,1,1,0,8,0,10,0,0,14,50,69,0,0,0,0,0,245,120,0,0,0,0,0,0,0,0,0,0,0,0,33,32,32,2,2,2,1,0,0,0,0,0,0,0,0,9138,0,572,572,572
488,5,Entrenched Tp97,270,fort,13,fortification,0,default,1944,1,1946,12,1,3,5,25,0,91,0,2,1,0,8,0,16,0,0,24,60,60,0,0,0,0,0,245,120,0,0,0,0,0,0,0,0,0,0,0,0,34,33,32,5,3,3,1,0,0,0,0,0,0,0,0,8809,0,573,573,573
490,5,Destroyer,170,offboard artillery,4,artillery,0,default,1930,1,1946,12,0,99,0,364,0,92,0,0,0,0,6,0,0,0,0,188,150,0,0,0,188,150,0,188,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,794,0,0,0,0
491,5,Lt Cruiser,170,offboard artillery,4,artillery,0,default,1930,1,1946,12,0,99,0,394,0,90,0,0,0,0,5,0,0,0,0,191,125,0,0,0,191,125,0,191,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,795,0,0,0,0
492,5,Hvy Cruiser,170,offboard artillery,4,artillery,0,default,1930,1,1945,12,0,99,0,371,0,91,0,0,0,0,3,0,0,0,0,193,75,0,0,0,193,75,0,193,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,0,0,0
493,5,14in BB,170,offboard artillery,4,artillery,0,default,1930,1,1945,12,0,99,0,512,0,91,0,0,0,0,2,0,0,0,0,196,50,0,0,0,196,50,0,196,50,0,196,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,797,0,0,0,0
494,5,16in BB,170,offboard artillery,4,artillery,0,default,1930,1,1945,12,0,99,0,575,0,91,0,0,0,0,2,0,0,0,0,198,50,0,0,0,198,50,0,198,50,0,198,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4290,0,0,0,0
495,5,18in BB,170,offboard artillery,4,artillery,0,default,1942,1,1945,12,0,99,0,630,0,91,0,0,0,0,2,0,0,0,0,199,50,0,0,0,199,50,0,199,50,0,199,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799,0,0,0,0
502,5,Wagon,251,wagon,10,transport,2,wheel (AT),1930,1,1946,12,3,2,0,9,7,0,0,0,0,0,0,118,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,9236,0,304,304,304
509,5,Log Bunker,270,fort,13,fortification,0,default,1936,1,1943,12,1,13,3,35,0,91,0,3,3,0,9,110,99,0,0,11,120,0,0,0,146,120,0,227,120,0,227,120,0,13,15,17,4,19,21,22,0,10,12,14,4,16,18,20,0,0,0,0,0,0,0,0,9223,0,552,552,552
520,5,GL Section,2,medium infantry,0,infantry,0,default,1930,1,1946,12,1,12,0,18,6,2,0,0,0,0,9,0,0,0,0,227,80,0,0,0,217,24,0,217,24,0,217,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3911,0,0,0,0
521,5,GL Section,2,medium infantry,0,infantry,0,default,1930,1,1946,12,1,12,0,18,6,1,0,0,0,0,9,0,0,0,0,227,80,0,0,0,151,24,0,151,24,0,151,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3911,0,0,0,0
550,5,Ki-84 Hayate,253,fighter-bomber,11,air force,0,default,1944,3,1946,12,3,1,0,68,6,92,0,10,0,0,9,0,0,0,0,166,10,2,0,0,163,20,2,89,2,0,0,0,0,0,0,0,0,0,0,10,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4287,0,285,285,285
578,5,INA Type 3 HMG,42,colonial heavy wpns squad,0,infantry,0,default,1942,9,1945,9,1,8,0,18,4,0,0,1,1,0,9,0,0,0,0,211,80,0,0,0,207,70,0,227,50,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17061,0,0,0,0
579,5,INA Scout Team,219,colonial scout,8,recon,0,default,1942,9,1945,9,0,5,0,21,7,0,0,0,0,0,9,0,0,0,0,227,50,0,0,0,227,50,0,87,5,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8710,0,0,0,0
580,5,INA Rifle Squad,40,colonial infantry,0,infantry,0,default,1942,9,1945,9,1,12,0,20,6,0,0,0,0,0,9,0,0,0,0,227,70,0,0,0,207,70,0,87,12,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8711,0,0,0,0
581,5,INA Support Sq,43,colonial support squad,0,infantry,0,default,1942,9,1945,9,1,12,0,18,6,0,0,0,0,0,8,0,0,0,0,227,70,0,0,0,217,24,0,217,24,0,217,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8709,0,0,0,0
582,5,INA 81mm Mortar,151,mortar(sub type a),4,artillery,0,default,1942,9,1945,9,1,8,0,29,3,90,0,2,0,0,7,0,0,0,0,56,30,0,0,0,56,30,0,144,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17055,0,67,67,67
583,5,INA Tp 96 LMGs,42,colonial heavy wpns squad,0,infantry,0,default,1942,9,1945,9,1,8,0,21,6,0,0,0,0,0,9,0,0,0,0,207,70,0,0,0,207,70,0,207,70,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27082,0,0,0,0
584,5,INA 70mm InfGun,162,colonial field gun,4,artillery,0,default,1942,9,1945,9,0,8,0,26,1,90,0,0,0,0,7,0,0,0,0,219,40,0,0,0,227,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8682,0,2109,2109,2109
