rid,name,nation,start_yr,end_yr,pscr,type,ERID[1],ERID[2],ERID[3],ERID[4],ERID[5],ERID[6],ERID[7],ERID[8],ERID[9],ERID[10],start_mo,end_mo,exp_mod,mor_mod,B44,B45,B46,B47,B48,B49,B50,B51,B52,B53,B54,B55,B56,B57,B58,B59
696,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
697,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
698,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
699,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
700,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
701,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702,NG Rifle Pl,12,46,59,3,1,980,990,990,990,70,0,0,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,NG Rifle Pl,12,60,61,3,1,980,990,990,990,70,70,91,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,NG Rifle Pl,12,62,67,3,1,980,990,990,990,70,91,0,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
705,NG Rifle Pl,12,68,77,3,1,980,990,990,990,490,74,0,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
706,NG Rifle Pl,12,78,86,3,1,980,990,990,990,490,75,75,75,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
707,NG Rifle Pl,12,87,125,3,1,980,990,990,990,490,75,75,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
709,NG Rifle Co,12,46,59,3,2,980,1702,1702,1702,0,0,0,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,NG Rifle Co,12,60,61,3,2,980,1703,1703,1703,0,0,0,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,NG Rifle Co,12,62,67,3,2,980,1704,1704,1704,0,0,0,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
712,NG Rifle Co,12,68,77,3,2,980,1705,1705,1705,0,0,0,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713,NG Rifle Co,12,78,86,3,2,980,1706,1706,1706,0,0,0,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,NG Rifle Co,12,87,125,3,2,980,1707,1707,1707,0,0,0,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
715,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
716,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
717,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
718,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
719,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
720,NG Armd Inf Pl,12,46,57,3,1,980,990,990,504,70,91,325,690,690,690,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
721,NG Mech MG Pl,12,46,57,3,1,91,91,91,70,70,690,690,690,325,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722,NG Armd Inf Pl,12,58,65,3,1,980,990,990,990,490,692,692,692,692,692,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
723,NG ArmdWpn Pl,12,58,65,3,1,980,69,503,69,26,26,0,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
724,NG Mech Platoon,12,66,75,3,1,980,990,990,990,490,693,693,693,693,331,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
725,NG MechWpn Pl,12,66,75,1,1,327,327,30,30,30,0,0,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
726,NG Mech Platoon,12,76,95,3,1,980,990,990,990,75,75,320,693,693,693,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
727,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
728,NG IFV Mech Pl,12,86,99,3,1,478,63,478,63,478,63,75,75,75,63,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
729,NG Ind IFV Pl,12,100,125,3,3,480,75,63,480,75,63,1730,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
730,Mech Sec 90 H,0,100,125,3,0,480,75,480,75,63,63,0,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
731,NG APC Mech Pl,12,96,109,3,1,980,76,990,76,990,76,62,62,62,62,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
732,NG Armd AT Pl,12,46,52,2,1,258,258,258,690,690,690,326,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
733,NG Armd AT Pl,12,53,57,2,1,72,72,72,690,690,690,326,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
734,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,NG Armd Inf Co,12,46,52,3,2,980,690,690,326,1732,1720,1720,1720,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
736,NG Armd Inf Co,12,53,57,3,2,980,690,690,326,1733,1720,1720,1720,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
737,NG Armd Inf Co,12,58,65,3,2,980,990,692,692,1722,1722,1722,1723,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
738,NG Mech Co,12,66,75,3,2,980,692,1725,1724,74,1724,74,1724,74,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
739,NG Mech Co,12,76,95,3,2,980,693,693,1726,1726,1726,0,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
740,NG IFV Mech Co,12,86,99,3,2,980,60,63,1728,1728,1728,0,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
741,NG IFV Mech Co,12,100,125,3,2,980,60,63,63,1730,1730,1730,1730,1730,1730,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
742,NG APC Mech Co,12,96,109,3,2,980,62,62,1731,1731,1731,0,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
743,Crows-J Sec*,0,117,125,1,1,700,700,353,353,0,0,0,0,0,0,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
744,Dragoon Pl*,12,117,125,3,1,700,704,704,784,784,264,351,338,351,338,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
745,Dragoon Spt Sec,12,117,125,4,0,338,338,0,0,0,0,0,0,0,0,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
746,Dragoon Pl,12,117,125,3,1,700,704,704,780,264,351,338,351,338,0,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
747,Dragoon Trp,12,117,125,3,2,704,709,351,338,1746,1746,1744,0,0,0,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
748,Dragoon Trp++,12,117,125,3,2,704,709,351,338,1746,1746,1744,1743,0,0,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
749,Mech AT Sec*,0,117,125,1,1,352,352,0,0,0,0,0,0,0,0,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,MG Section,12,46,125,3,0,91,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
751,Abn MG Section,12,46,125,3,0,489,0,0,0,0,0,0,0,0,0,1,12,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
752,Rgr MG Section,12,74,125,3,0,486,0,0,0,0,0,0,0,0,0,1,12,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
753,NG MG Section,12,46,125,3,0,91,0,0,0,0,0,0,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
754,Abn AGL Section,12,82,125,3,0,95,95,0,0,0,0,0,0,0,0,1,12,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
755,Rgr AGL Section,12,82,125,3,0,95,95,0,0,0,0,0,0,0,0,1,12,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
756,NG AGL Section,12,82,125,3,0,95,95,0,0,0,0,0,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
757,Abn Inf-SAM Sec,12,66,125,3,0,79,79,0,0,0,0,0,0,0,0,1,12,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
758,Rgr Inf-SAM Sec,12,74,125,3,0,79,79,0,0,0,0,0,0,0,0,1,12,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
759,NG Inf-SAM Sec,12,70,125,3,0,79,79,0,0,0,0,0,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
760,Abn RR Support,12,46,99,3,0,267,267,0,0,0,0,0,0,0,0,1,12,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
761,Rgr RR Support,12,74,125,3,0,73,73,0,0,0,0,0,0,0,0,1,12,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
762,NG RR Support,12,46,125,3,0,73,73,0,0,0,0,0,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
763,Abn Hvy RR Spt,12,51,72,1,0,261,261,0,0,0,0,0,0,0,0,3,12,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
764,NG Hvy RR Spt,12,51,72,1,0,261,261,0,0,0,0,0,0,0,0,3,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
765,Abn ATGM Spt,12,70,125,3,0,344,344,0,0,0,0,0,0,0,0,1,12,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
766,Rgr ATGM Spt,12,74,125,3,0,75,75,0,0,0,0,0,0,0,0,1,12,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
767,NG ATGM Spt,12,76,125,3,0,75,75,0,0,0,0,0,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
768,Abn Hv ATGM Spt,12,70,125,3,0,793,793,0,0,0,0,0,0,0,0,1,12,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
769,Rgr Hv ATGM Spt,12,74,125,3,0,224,224,0,0,0,0,0,0,0,0,1,12,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
770,NG Hv ATGM Spt,12,76,125,3,1,224,224,0,0,0,0,0,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
771,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
772,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
773,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
774,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
775,Rifle Pl [-AT],12,75,84,3,1,430,410,410,410,490,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
776,Rifle Pl [-AT],12,85,125,3,1,430,410,410,410,490,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
777,Rifle Co [-AT],12,75,84,3,2,431,83,1775,1775,1775,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
778,Rifle Co [-AT],12,85,125,3,2,431,81,1776,1776,1776,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
779,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
780,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
781,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
782,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
783,Mech Pl [-AT],12,81,125,3,1,713,713,713,493,63,63,63,63,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
784,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785,Mech Co [-AT],12,81,89,3,2,477,60,63,1783,1783,1783,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786,Mech Co [-AT]+,12,90,94,3,2,477,60,63,20,1783,1783,1783,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787,Mech Co [-AT],12,95,125,3,2,477,60,63,63,1783,1783,1783,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
788,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
789,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
790,Lt Mech Pl -AT,12,90,103,3,1,709,481,481,493,62,62,62,62,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
791,Lt Mech Pl -AT,12,104,125,3,1,709,481,481,493,250,335,351,335,351,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
792,Lt Mech Co -AT,12,90,103,3,2,709,62,62,1790,1790,1790,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
793,Lt Mech Co -AT,12,106,125,3,2,709,335,1313,1798,1791,1791,1183,0,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
794,Lt Mech Co /-AT,12,104,125,3,2,709,335,1183,1791,1791,1798,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
795,MRAP Rifle Co,12,105,125,3,2,431,110,857,860,856,1796,1796,1796,0,0,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
796,MRAP Rifle Pl,12,105,125,3,1,430,410,410,410,373,373,857,857,857,857,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
797,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
798,Lt Mech Pl -AT*,0,104,125,3,1,709,481,481,784,784,250,351,335,351,335,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
799,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
800,NEW ART FORMS,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
801,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
802,NG Hvy SPA Bty,12,46,107,2,1,514,514,514,514,0,0,0,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
803,NG Hvy SPA Bn,12,46,107,2,2,514,514,514,514,1802,1802,0,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
804,NG Heavy Bty,12,46,107,2,1,539,0,0,0,0,0,0,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
805,NG Heavy Art Bn,12,46,107,2,1,539,539,539,0,0,0,0,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
806,NG Lt SPA Bty,12,46,89,2,1,34,34,34,34,34,34,0,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
807,NG Lt SPA Bn,12,46,89,2,2,34,34,34,34,34,34,1806,1806,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
808,NG Lt SPA Bty+,12,90,125,2,1,34,34,34,34,34,34,34,34,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
809,NG Lt SPA Bn+,12,90,125,2,2,34,34,34,34,34,34,34,34,1808,1808,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
810,NG Lt Art Bty,12,46,49,2,1,356,0,0,0,0,0,0,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
811,NG Lt Art Bty,12,50,125,2,1,357,357,0,0,0,0,0,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
812,NG Lt Art Bn,12,46,49,2,1,356,356,356,0,0,0,0,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
813,NG Lt Art Bn,12,50,125,2,1,357,357,357,357,357,357,0,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
814,NG Med Art Bty,12,46,57,2,0,526,0,0,0,0,0,0,0,0,0,1,5,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
815,NG Med Art Bty,12,57,125,2,1,527,527,0,0,0,0,0,0,0,0,6,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
816,NG Med Art Bn,12,46,57,2,1,526,526,526,0,0,0,0,0,0,0,1,5,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
817,NG Med Art Bn,12,57,125,2,1,527,527,527,527,527,527,0,0,0,0,6,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
818,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
819,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
820,Natl Gd Eng Pl,12,46,57,3,1,444,444,403,403,70,0,0,0,0,0,1,5,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
821,Natl Gd Eng Pl,12,57,65,3,1,444,444,403,403,70,0,0,0,0,0,6,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
822,Natl Gd Eng Pl,12,66,74,3,1,444,444,403,403,0,0,0,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
823,Natl Gd Eng Pl,12,75,84,3,1,444,403,403,0,0,0,0,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
824,Natl Gd Eng Pl+,12,75,84,3,1,444,403,403,320,320,60,0,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
825,Natl Gd Eng Pl,12,85,89,3,1,444,403,403,495,0,0,0,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
826,Natl Gd Eng Pl,12,90,125,3,1,444,444,403,403,0,0,0,0,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
827,Natl Gd Eng Pl+,12,90,125,3,1,444,444,403,403,60,320,60,60,0,0,1,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
829,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
830,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
831,Natl Gd Cav Trp,12,46,53,1,2,55,1360,1361,1361,1361,1361,1359,0,0,0,1,12,-5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
832,Natl Gd Cav Trp,12,54,62,1,2,360,388,2,1366,1364,1366,1364,1366,1364,0,1,12,-5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
833,Natl Gd Cav Trp,12,63,66,1,2,466,60,60,60,1373,1370,1373,1370,1373,1370,1,12,-5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
834,Natl Gd Cav Trp,12,67,72,1,2,466,60,60,60,1376,1374,1376,1374,1376,1374,1,12,-5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
835,Natl Gd Cav Trp,12,73,77,1,2,466,466,60,60,1343,1341,1343,1341,1343,1341,1,12,-5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
836,Natl Gd Cav Trp,12,78,89,1,2,466,60,1336,1338,1336,1338,1336,1338,1334,0,1,12,-5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
837,Natl Gd Cav Trp,12,90,94,1,2,20,1331,1331,1331,1331,1012,1012,1019,0,0,1,12,-5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
838,Natl Gd Cav Trp,12,95,125,1,2,20,5,1331,1331,1331,1331,1012,1012,1019,0,1,12,-5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
839,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
840,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
841,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
842,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
843,Natl Gd Cav Pl,12,46,53,1,3,360,326,55,329,515,1359,1359,0,0,0,1,12,-5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
844,Natl Gd Cav Pl,12,54,62,1,3,360,326,505,1368,1364,0,0,0,0,0,1,12,-5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
845,Natl Gd Cav Pl,12,63,66,1,3,360,4,1369,1370,0,0,0,0,0,0,1,12,-5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
846,Natl Gd Cav Pl,12,67,72,1,3,360,332,1369,1374,0,0,0,0,0,0,1,12,-5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
847,Natl Gd Cav Pl,12,73,77,1,3,360,60,1340,1341,0,0,0,0,0,0,1,12,-5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
848,Natl Gd Cav Pl,12,78,89,1,3,360,60,1339,1338,0,0,0,0,0,0,1,12,-5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
849,Natl Gd Cav Pl,12,90,125,1,3,366,366,366,5,5,5,1331,0,0,0,1,12,-5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
850,1 BFV,12,85,125,4,0,63,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
851,2 BFV's,12,85,125,4,0,63,63,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
852,3 BFV's,12,85,125,4,1,63,63,63,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
853,4 BFV's,12,85,125,4,1,63,63,63,63,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
854,NG Attack Helo,12,62,125,4,1,117,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
855,NG Atk Helo Sec,12,62,125,4,1,117,117,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
856,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
857,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
858,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
859,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
860,Ind Mech Pl -AT,12,90,125,3,1,480,480,480,480,63,63,63,63,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
861,Ind Mech Sec-AT,12,90,125,3,0,480,480,63,63,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
862,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
863,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
864,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
